Ind.ID origin.pop pred.pop CentAm-CA.OR.WA HI-WA.SBC MnMx-CA.OR.WA
MnMx-CA.OR.WA_z0051431 HI-WA.SBC HI-WA.SBC 0.090171366038537 0.891129452427177 0.0186991815342856
MnMx-CA.OR.WA_z0051918 HI-WA.SBC HI-WA.SBC 0.117541427177247 0.869947178198288 0.0125113946244655
MnMx-CA.OR.WA_z0107099 HI-WA.SBC CentAm-CA.OR.WA 0.700514270699659 0.288396516004993 0.0110892132953474
MnMx-CA.OR.WA_z0108528 HI-WA.SBC HI-WA.SBC 0.44779557575091 0.535181037624152 0.0170233866249378
MnMx-CA.OR.WA_z0195663 HI-WA.SBC HI-WA.SBC 0.115881102059525 0.859659351955146 0.0244595459853285
MnMx-CA.OR.WA_z0195691 HI-WA.SBC HI-WA.SBC 0.119838761153411 0.872952130455558 0.00720910839103056
MnMx-CA.OR.WA_z0195701 HI-WA.SBC HI-WA.SBC 0.422215492473343 0.572923525932417 0.00486098159423994
MnMx-CA.OR.WA_z0195762 HI-WA.SBC CentAm-CA.OR.WA 0.512391628711892 0.468239032886948 0.0193693384011597
MnMx-CA.OR.WA_z0196710 HI-WA.SBC HI-WA.SBC 0.225301871391138 0.763212292820407 0.0114858357884551
MnMx-CA.OR.WA_z0196724 HI-WA.SBC HI-WA.SBC 0.254198831843433 0.745068495383867 0.00073267277270022
MnMx-CA.OR.WA_z0196734 HI-WA.SBC HI-WA.SBC 0.276255089753095 0.67744664399895 0.0462982662479555
MnMx-CA.OR.WA_z0196764 HI-WA.SBC HI-WA.SBC 0.262453614907347 0.728902468921555 0.00864391617109824
MnMx-CA.OR.WA_z0196769 HI-WA.SBC HI-WA.SBC 0.414903768653376 0.580631147478098 0.00446508386852641
MnMx-CA.OR.WA_z0196829 HI-WA.SBC HI-WA.SBC 0.365798608870672 0.541558814825878 0.09264257630345
MnMx-CA.OR.WA_z0196834 HI-WA.SBC HI-WA.SBC 0.0744755221843419 0.92368953366138 0.00183494415427779
MnMx-CA.OR.WA_z0196835 HI-WA.SBC HI-WA.SBC 0.485063953343763 0.494363996096097 0.0205720505601404
MnMx-CA.OR.WA_z0196849 HI-WA.SBC HI-WA.SBC 0.317170891108568 0.680661148530637 0.00216796036079529
MnMx-CA.OR.WA_z0196856 HI-WA.SBC HI-WA.SBC 0.18512136689214 0.730871961474467 0.0840066716333923
MnMx-CA.OR.WA_z0197672 HI-WA.SBC HI-WA.SBC 0.306153576007599 0.686718621021294 0.00712780297110674
