Ind.ID origin.pop pred.pop CentAm-CA.OR.WA HI-WA.SBC MnMx-CA.OR.WA
CentAm-CA.OR.WA_z0187857 CentAm-CA.OR.WA HI-WA.SBC 0.446490172476711 0.537409674393215 0.0161001531300741
CentAm-CA.OR.WA_z0187860 CentAm-CA.OR.WA HI-WA.SBC 0.200871122232748 0.761782954504946 0.0373459232623063
CentAm-CA.OR.WA_z0196730 CentAm-CA.OR.WA CentAm-CA.OR.WA 0.754652611405682 0.244064906479801 0.00128248211451757
CentAm-CA.OR.WA_z0196758 CentAm-CA.OR.WA CentAm-CA.OR.WA 0.717747592088908 0.268295387259132 0.0139570206519598
CentAm-CA.OR.WA_z0196810 CentAm-CA.OR.WA HI-WA.SBC 0.408697294551674 0.588934926755671 0.00236777869265513
HI-WA.SBC_207778 MnMx-CA.OR.WA HI-WA.SBC 0.259426246859401 0.678324228251682 0.0622495248889162
HI-WA.SBC_z0195655 MnMx-CA.OR.WA HI-WA.SBC 0.188876200744105 0.774490240932132 0.0366335583237635
MnMx-CA.OR.WA_z0029860 HI-WA.SBC HI-WA.SBC 0.39540665200549 0.554742608392434 0.049850739602076
MnMx-CA.OR.WA_z0045326 HI-WA.SBC HI-WA.SBC 0.263623046199279 0.681119123620659 0.0552578301800622
MnMx-CA.OR.WA_z0045347 HI-WA.SBC HI-WA.SBC 0.334013756955358 0.650259063591775 0.0157271794528672
MnMx-CA.OR.WA_z0045398 HI-WA.SBC HI-WA.SBC 0.330329621471565 0.655281684181877 0.014388694346558
MnMx-CA.OR.WA_z0045404 HI-WA.SBC HI-WA.SBC 0.364209022197549 0.548435664968768 0.0873553128336823
MnMx-CA.OR.WA_z0045405 HI-WA.SBC HI-WA.SBC 0.129158737353114 0.832445351247965 0.0383959113989209
MnMx-CA.OR.WA_z0051895 HI-WA.SBC HI-WA.SBC 0.426606557698569 0.566159083112611 0.00723435918881935
MnMx-CA.OR.WA_z0051939 HI-WA.SBC HI-WA.SBC 0.365758514825176 0.613209907397776 0.0210315777770474
MnMx-CA.OR.WA_z0051959 HI-WA.SBC HI-WA.SBC 0.32469262130228 0.655853451022066 0.0194539276756537
MnMx-CA.OR.WA_z0061967 HI-WA.SBC HI-WA.SBC 0.335753879218139 0.595485868499328 0.0687602522825326
MnMx-CA.OR.WA_z0068471 HI-WA.SBC HI-WA.SBC 0.420294879514714 0.571883086903447 0.007822033581839
MnMx-CA.OR.WA_z0175371 HI-WA.SBC HI-WA.SBC 0.106287711872818 0.85602362869627 0.0376886594309125
MnMx-CA.OR.WA_z0195699 HI-WA.SBC HI-WA.SBC 0.12577181755726 0.80477741009896 0.0694507723437797
MnMx-CA.OR.WA_z0195711 HI-WA.SBC HI-WA.SBC 0.297869175944212 0.64028459720713 0.0618462268486581
MnMx-CA.OR.WA_z0195716 HI-WA.SBC CentAm-CA.OR.WA 0.528050264720358 0.447093797211314 0.0248559380683277
MnMx-CA.OR.WA_z0195728 HI-WA.SBC HI-WA.SBC 0.492944865779214 0.504679066642697 0.00237606757808864
MnMx-CA.OR.WA_z0195732 HI-WA.SBC HI-WA.SBC 0.377016055576062 0.619853772234793 0.00313017218914445
MnMx-CA.OR.WA_z0196740 HI-WA.SBC CentAm-CA.OR.WA 0.672437257228873 0.323928837647211 0.00363390512391596
MnMx-CA.OR.WA_z0196751 HI-WA.SBC HI-WA.SBC 0.309578771640223 0.625898551260567 0.0645226770992107
MnMx-CA.OR.WA_z0196766 HI-WA.SBC HI-WA.SBC 0.346561663929529 0.644735022292883 0.00870331377758886
MnMx-CA.OR.WA_z0196825 HI-WA.SBC CentAm-CA.OR.WA 0.468356548706643 0.418604039917946 0.113039411375411
MnMx-CA.OR.WA_z0196864 HI-WA.SBC HI-WA.SBC 0.184890956031006 0.754314287139187 0.0607947568298072
MnMx-CA.OR.WA_z0196894 HI-WA.SBC HI-WA.SBC 0.353267803306137 0.630535314340851 0.0161968823530121
